timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
7901,3772.647,-6267.823,50000.000,418.353,-2704.353,50000.000,0
7951,2540.000,2562.412,50000.000,1934.882,-874.059,50000.000,0
8001,3040.529,5744.882,50000.000,3137.647,-1075.765,50000.000,0
8051,4340.412,3563.470,50000.000,3062.941,-2532.529,50000.000,0
8101,3951.941,844.176,50000.000,2039.470,-2741.706,50000.000,0
8151,2091.765,261.471,50000.000,1419.412,-1060.823,50000.000,0
8201,1157.941,306.294,50000.000,1113.118,-291.353,50000.000,0
8251,620.059,22.412,50000.000,620.059,171.824,50000.000,0
8301,276.412,373.529,50000.000,493.059,44.824,50000.000,0
8351,239.059,179.294,50000.000,246.529,-186.765,50000.000,0
8401,0.000,-104.588,50000.000,-149.412,-141.941,50000.000,0
8451,-425.823,-709.706,50000.000,-567.765,-201.706,50000.000,0
8501,-1157.941,-1942.353,50000.000,-896.471,0.000,50000.000,0
8551,-1613.647,-2898.588,50000.000,-1538.941,59.765,50000.000,0
8601,-1875.118,-2450.353,50000.000,-2218.765,291.353,50000.000,0
8651,-1905.000,-448.235,50000.000,-1509.059,448.235,50000.000,0
8701,-1464.235,1016.000,50000.000,-351.118,44.824,50000.000,0
8751,-829.235,657.412,50000.000,-799.353,-388.471,50000.000,0
8801,-717.176,433.294,50000.000,-470.647,-104.588,50000.000,0
8851,-545.353,1374.588,50000.000,-186.765,59.765,50000.000,0
8901,82.176,2801.470,50000.000,298.824,-268.941,50000.000,0
8951,702.235,3085.353,50000.000,881.529,-381.000,50000.000,0
9001,1314.823,2584.823,50000.000,1598.706,-709.706,50000.000,0
9051,1591.235,642.471,50000.000,1426.882,-1075.765,50000.000,0
9101,2151.529,-3092.823,50000.000,403.412,-1919.941,50000.000,0
9151,1987.176,-5991.411,50000.000,-52.294,-1927.412,50000.000,0
9201,1665.941,-7724.588,50000.000,-74.706,-2144.059,50000.000,0
9251,1837.765,-7590.117,50000.000,97.118,-5573.059,50000.000,0
9301,2293.470,-4430.059,50000.000,-291.353,-7530.353,50000.000,0
9351,1359.647,425.823,50000.000,328.706,-2726.764,50000.000,0
9401,1927.412,-1045.882,50000.000,59.765,-1105.647,50000.000,0
9451,2233.706,-5341.470,50000.000,59.765,-747.059,50000.000,0
9501,1105.647,-7784.353,50000.000,-44.824,-918.882,50000.000,0
9551,1882.588,-7082.117,50000.000,-164.353,-1897.529,50000.000,0
9601,2293.470,-2173.941,50000.000,433.294,-3458.882,50000.000,0
9651,2263.588,545.353,50000.000,261.471,-1187.823,50000.000,0
9701,3249.706,-1912.470,50000.000,515.471,-3533.588,50000.000,0
9751,3563.470,-6417.235,50000.000,7.471,-5251.823,50000.000,0
9801,3115.235,-8456.705,50000.000,112.059,-7403.353,50000.000,0
9851,2913.529,-5334.000,50000.000,171.824,-6021.294,50000.000,0
9901,2054.412,179.294,50000.000,560.294,-3040.529,50000.000,0
9951,2472.765,119.529,50000.000,1023.471,-4527.176,50000.000,0
10001,3414.059,-2786.529,50000.000,732.118,-5483.412,50000.000,0
10051,1882.588,-3376.706,50000.000,67.235,-2950.882,50000.000,0
10101,1172.882,-1658.470,50000.000,381.000,-1113.118,50000.000,0
10151,560.294,1023.471,50000.000,29.882,-37.353,50000.000,0
10201,560.294,1718.235,50000.000,127.000,-59.765,50000.000,0
10251,986.118,1927.412,50000.000,1075.765,-694.765,50000.000,0
10301,1277.470,2487.706,50000.000,1591.235,-1016.000,50000.000,0
10351,1359.647,3077.882,50000.000,844.176,-261.471,50000.000,0
10401,2061.882,3877.235,50000.000,418.353,-14.941,50000.000,0
10451,2517.588,3668.059,50000.000,1270.000,-410.882,50000.000,0
10501,3167.529,3302.000,50000.000,127.000,-74.706,50000.000,0
10551,3361.764,2689.412,50000.000,717.176,-89.647,50000.000,0
10601,4347.882,2241.176,50000.000,537.882,-231.588,50000.000,0
10651,5147.235,-1105.647,50000.000,709.706,-1172.882,50000.000,0
10701,6260.353,-5595.470,50000.000,605.118,-1882.588,50000.000,0
10751,3862.294,-3877.235,50000.000,911.412,-2607.235,50000.000,0
10801,1135.529,-194.235,50000.000,508.000,-448.235,50000.000,0
10851,1441.823,433.294,50000.000,762.000,-186.765,50000.000,0
10901,2764.117,1531.470,50000.000,956.235,-537.882,50000.000,0
10951,2674.470,2173.941,50000.000,0.000,0.000,50000.000,0
11001,2681.941,2196.353,50000.000,14.941,-14.941,50000.000,0
11051,2921.000,2002.118,50000.000,1703.294,-1030.941,50000.000,0
11101,2846.294,1807.882,50000.000,1987.176,-1113.118,50000.000,0
11151,2569.882,1531.470,50000.000,2173.941,-791.882,50000.000,0
11201,2599.765,425.823,50000.000,1210.235,-635.000,50000.000,0
11251,2502.647,-1792.941,50000.000,119.529,-381.000,50000.000,0
11301,3309.470,-5423.646,50000.000,254.000,-3989.294,50000.000,0
11351,4228.353,-8576.234,50000.000,119.529,-7463.117,50000.000,0
11401,1441.823,-3899.647,50000.000,82.176,-1837.765,50000.000,0
11451,425.823,2652.059,50000.000,642.471,-522.941,50000.000,0
11501,1568.823,3279.588,50000.000,1613.647,-1665.941,50000.000,0
11551,2188.882,2771.588,50000.000,1232.647,-2614.706,50000.000,0
11601,2495.176,-74.706,50000.000,1068.294,-4168.588,50000.000,0
11651,2099.235,-4945.529,50000.000,709.706,-3720.353,50000.000,0
11701,649.941,-8247.529,50000.000,-254.000,-2390.588,50000.000,0
11751,821.765,-7612.529,50000.000,-567.765,-3309.470,50000.000,0
11801,298.824,-567.765,50000.000,-104.588,-2323.353,50000.000,0
11851,545.353,3234.764,50000.000,844.176,-612.588,50000.000,0
11901,1516.529,2136.588,50000.000,1553.882,-1613.647,50000.000,0
11951,1509.059,635.000,50000.000,739.588,-1613.647,50000.000,0
12001,1284.941,261.471,50000.000,851.647,-1255.059,50000.000,0
12051,791.882,552.823,50000.000,717.176,-164.353,50000.000,0
12101,522.941,859.118,50000.000,410.882,44.824,50000.000,0
12151,702.235,948.765,50000.000,620.059,-216.647,50000.000,0
12201,806.823,1202.765,50000.000,1016.000,-14.941,50000.000,0
12251,1113.118,545.353,50000.000,1083.235,-575.235,50000.000,0
12301,851.647,-74.706,50000.000,694.765,-306.294,50000.000,0
12351,515.471,-440.765,50000.000,321.235,44.824,50000.000,0
12401,381.000,201.706,50000.000,470.647,410.882,50000.000,0
12451,664.882,829.235,50000.000,657.412,127.000,50000.000,0
12501,1001.059,1389.529,50000.000,1202.765,52.294,50000.000,0
12551,926.353,851.647,50000.000,1098.176,82.176,50000.000,0
12601,373.529,-515.471,50000.000,351.118,-134.471,50000.000,0
12651,298.824,-1359.647,50000.000,-149.412,-254.000,50000.000,0
12701,37.353,-164.353,50000.000,37.353,261.471,50000.000,0
12751,612.588,1105.647,50000.000,762.000,-89.647,50000.000,0
12801,933.823,941.294,50000.000,911.412,-283.882,50000.000,0
12851,440.765,97.118,50000.000,403.412,0.000,50000.000,0
12901,-298.824,-747.059,50000.000,-239.059,298.824,50000.000,0
12951,-1352.176,-2390.588,50000.000,-1053.353,388.471,50000.000,0
13001,-2465.294,-2980.764,50000.000,-2181.412,582.706,50000.000,0
13051,-3100.294,-3115.235,50000.000,-3115.235,620.059,50000.000,0
13101,-4011.706,-2704.353,50000.000,-4288.117,508.000,50000.000,0
13151,-4056.529,-1785.470,50000.000,-3959.411,276.412,50000.000,0
13201,-3922.059,-769.471,50000.000,-3608.294,-74.706,50000.000,0
13251,-3585.882,-679.823,50000.000,-3376.706,-231.588,50000.000,0
13301,-3817.470,-515.471,50000.000,-3548.529,-171.824,50000.000,0
13351,-3391.647,-22.412,50000.000,-3182.470,-246.529,50000.000,0
13401,-2898.588,1210.235,50000.000,-2577.353,-141.941,50000.000,0
