timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
252701,0.000,0.000,50000.000,16.00,14.941,14.941,50000.000,32.000,0
252751,29.882,29.882,50000.000,17.00,14.941,29.882,50000.000,34.000,0
252801,52.294,59.765,50000.000,16.00,0.000,14.941,50000.000,33.000,0
252851,0.000,0.000,50000.000,16.00,7.471,29.882,50000.000,30.000,0
252901,0.000,0.000,50000.000,11.00,7.471,29.882,50000.000,29.000,0
252951,7.471,14.941,50000.000,13.00,14.941,14.941,50000.000,28.000,0
253001,0.000,0.000,50000.000,10.00,14.941,29.882,50000.000,30.000,0
253051,0.000,7.471,50000.000,19.00,14.941,29.882,50000.000,33.000,0
253101,0.000,0.000,50000.000,17.00,7.471,22.412,50000.000,35.000,0
253151,0.000,0.000,50000.000,20.00,7.471,29.882,50000.000,32.000,0
253201,0.000,7.471,50000.000,19.00,14.941,29.882,50000.000,32.000,0
253251,7.471,0.000,50000.000,24.00,14.941,29.882,50000.000,33.000,0
253301,0.000,0.000,50000.000,18.00,14.941,37.353,50000.000,26.000,0
253351,0.000,0.000,50000.000,18.00,14.941,29.882,50000.000,24.000,0
253401,0.000,0.000,50000.000,16.00,7.471,29.882,50000.000,32.000,0
253451,0.000,7.471,50000.000,19.00,7.471,22.412,50000.000,30.000,0
253501,0.000,0.000,50000.000,19.00,7.471,29.882,50000.000,27.000,0
253551,0.000,0.000,50000.000,19.00,7.471,7.471,50000.000,35.000,0
253601,0.000,0.000,50000.000,16.00,0.000,22.412,50000.000,37.000,0
253651,0.000,0.000,50000.000,20.00,7.471,14.941,50000.000,31.000,0
253701,0.000,0.000,50000.000,19.00,7.471,7.471,50000.000,27.000,0
253751,0.000,0.000,50000.000,19.00,14.941,14.941,50000.000,26.000,0
253801,7.471,0.000,50000.000,18.00,0.000,7.471,50000.000,25.000,0
253851,0.000,0.000,50000.000,20.00,0.000,0.000,50000.000,24.000,0
253901,0.000,0.000,50000.000,15.00,0.000,0.000,50000.000,32.000,0
253951,7.471,0.000,50000.000,15.00,0.000,0.000,50000.000,33.000,0
254001,0.000,0.000,50000.000,17.00,0.000,0.000,50000.000,36.000,0
254051,0.000,-1441.823,50000.000,15.00,0.000,0.000,50000.000,31.000,0
254101,0.000,-7.471,50000.000,15.00,0.000,0.000,50000.000,31.000,0
254151,0.000,0.000,50000.000,18.00,0.000,-7.471,50000.000,32.000,0
254201,0.000,-14.941,50000.000,16.00,0.000,-14.941,50000.000,33.000,0
254251,7.471,-7.471,50000.000,13.00,0.000,-14.941,50000.000,32.000,0
254301,0.000,-7.471,50000.000,12.00,0.000,-22.412,50000.000,34.000,0
254351,0.000,0.000,50000.000,13.00,0.000,-7.471,50000.000,30.000,0
254401,14.941,0.000,50000.000,18.00,0.000,-14.941,50000.000,27.000,0
254451,7.471,-7.471,50000.000,17.00,0.000,-22.412,50000.000,35.000,0
254501,0.000,0.000,50000.000,17.00,0.000,-14.941,50000.000,29.000,0
254551,7.471,0.000,50000.000,18.00,0.000,-22.412,50000.000,33.000,0
254601,0.000,0.000,50000.000,16.00,0.000,-22.412,50000.000,35.000,0
254651,0.000,-7.471,50000.000,10.00,-7.471,-22.412,50000.000,38.000,0
254701,0.000,-7.471,50000.000,16.00,-7.471,-22.412,50000.000,39.000,0
254751,0.000,-7.471,50000.000,14.00,0.000,-29.882,50000.000,35.000,0
254801,0.000,0.000,50000.000,17.00,0.000,-7.471,50000.000,32.000,0
254851,7.471,0.000,50000.000,15.00,-7.471,-37.353,50000.000,32.000,0
254901,0.000,0.000,50000.000,15.00,-7.471,-14.941,50000.000,39.000,0
254951,0.000,0.000,50000.000,15.00,0.000,-29.882,50000.000,37.000,0
255001,0.000,0.000,50000.000,16.00,0.000,-22.412,50000.000,30.000,0
255051,0.000,-7.471,50000.000,16.00,-7.471,-22.412,50000.000,29.000,0
255101,-7.471,-7.471,50000.000,15.00,0.000,-22.412,50000.000,24.000,0
255151,0.000,0.000,50000.000,14.00,-7.471,-14.941,50000.000,24.000,0
255201,0.000,0.000,50000.000,17.00,-7.471,-22.412,50000.000,24.000,0
255251,0.000,0.000,50000.000,13.00,-7.471,-14.941,50000.000,19.000,0
255301,0.000,0.000,50000.000,16.00,0.000,-22.412,50000.000,26.000,0
255351,0.000,0.000,50000.000,14.00,0.000,-7.471,50000.000,25.000,0
255401,0.000,0.000,50000.000,14.00,0.000,-22.412,50000.000,25.000,0
255451,0.000,0.000,50000.000,18.00,-7.471,-7.471,50000.000,32.000,0
255501,0.000,0.000,50000.000,15.00,-7.471,-14.941,50000.000,31.000,0
255551,0.000,0.000,50000.000,15.00,0.000,-7.471,50000.000,26.000,0
255601,0.000,0.000,50000.000,14.00,-7.471,-14.941,50000.000,33.000,0
255651,0.000,0.000,50000.000,14.00,0.000,-14.941,50000.000,27.000,0
255701,0.000,7.471,50000.000,12.00,0.000,0.000,50000.000,26.000,0
255751,0.000,7.471,50000.000,12.00,-7.471,0.000,50000.000,33.000,0
255801,0.000,0.000,50000.000,14.00,0.000,0.000,50000.000,31.000,0
255851,-7.471,14.941,50000.000,17.00,0.000,0.000,50000.000,30.000,0
255901,-7.471,7.471,50000.000,18.00,0.000,0.000,50000.000,31.000,0
255951,0.000,0.000,50000.000,17.00,0.000,0.000,50000.000,35.000,0
256001,1912.470,0.000,50000.000,14.00,0.000,0.000,50000.000,36.000,0
256051,-7.471,0.000,50000.000,14.00,0.000,0.000,50000.000,40.000,0
256101,-7.471,0.000,50000.000,14.00,0.000,0.000,50000.000,34.000,0
256151,0.000,0.000,50000.000,15.00,0.000,0.000,50000.000,34.000,0
256201,0.000,0.000,50000.000,12.00,0.000,0.000,50000.000,37.000,0
256251,0.000,0.000,50000.000,13.00,0.000,0.000,50000.000,35.000,0
256301,-7.471,0.000,50000.000,12.00,0.000,0.000,50000.000,35.000,0
256351,0.000,0.000,50000.000,14.00,-7.471,0.000,50000.000,43.000,0
256401,1912.470,0.000,50000.000,16.00,-14.941,22.412,50000.000,34.000,0
256451,-7.471,0.000,50000.000,16.00,-7.471,7.471,50000.000,37.000,0
256501,-7.471,0.000,50000.000,18.00,0.000,0.000,50000.000,38.000,0
256551,0.000,0.000,50000.000,15.00,-7.471,0.000,50000.000,42.000,0
256601,0.000,0.000,50000.000,14.00,-7.471,14.941,50000.000,35.000,0
256651,7.471,0.000,50000.000,18.00,-7.471,7.471,50000.000,32.000,0
256701,0.000,0.000,50000.000,18.00,-7.471,0.000,50000.000,30.000,0
256751,-14.941,-7.471,50000.000,16.00,-14.941,22.412,50000.000,32.000,0
256801,-5744.882,0.000,50000.000,16.00,-7.471,0.000,50000.000,36.000,0
256851,0.000,0.000,50000.000,16.00,-7.471,14.941,50000.000,31.000,0
256901,0.000,0.000,50000.000,13.00,0.000,7.471,50001.000,33.000,0
256951,-14.941,-7.471,50000.000,12.00,0.000,14.941,49999.000,30.000,0
257001,-7.471,0.000,50000.000,11.00,0.000,7.471,50000.000,29.000,0
257051,0.000,0.000,50000.000,17.00,0.000,22.412,50000.000,34.000,0
257101,0.000,0.000,50000.000,15.00,-7.471,14.941,50000.000,34.000,0
257151,0.000,-7.471,50000.000,13.00,-14.941,14.941,50000.000,31.000,0
257201,0.000,-7.471,50000.000,10.00,0.000,14.941,50000.000,27.000,0
257251,0.000,0.000,50000.000,11.00,-7.471,22.412,50000.000,29.000,0
257301,0.000,0.000,50000.000,11.00,-7.471,22.412,50000.000,28.000,0
257351,0.000,0.000,50000.000,12.00,0.000,14.941,50000.000,27.000,0
257401,0.000,0.000,50000.000,12.00,0.000,22.412,50000.000,25.000,0
257451,0.000,7.471,50000.000,14.00,0.000,14.941,50000.000,24.000,0
257501,-7.471,0.000,50000.000,18.00,-22.412,14.941,50000.000,26.000,0
257551,0.000,0.000,50000.000,19.00,0.000,7.471,50000.000,28.000,0
257601,-7.471,0.000,50000.000,15.00,-7.471,22.412,50000.000,32.000,0
257651,-14.941,-7.471,50000.000,17.00,-7.471,7.471,50000.000,34.000,0
257701,0.000,0.000,50000.000,18.00,0.000,0.000,50000.000,31.000,0
257751,0.000,0.000,50000.000,17.00,-7.471,22.412,50000.000,33.000,0
257801,0.000,0.000,50000.000,17.00,-7.471,7.471,50000.000,38.000,0
257851,0.000,0.000,50000.000,9.00,0.000,0.000,50000.000,38.000,0
257901,0.000,0.000,50000.000,9.00,0.000,0.000,50000.000,29.000,0
257951,0.000,0.000,50000.000,16.00,0.000,0.000,50000.000,32.000,0
258001,0.000,0.000,50000.000,16.00,0.000,0.000,50000.000,35.000,0
258051,0.000,0.000,50000.000,17.00,-7.471,0.000,50000.000,41.000,0
258101,0.000,0.000,50000.000,17.00,0.000,-7.471,50000.000,29.000,0
258151,0.000,0.000,50000.000,13.00,0.000,0.000,50000.000,32.000,0
258201,0.000,0.000,50000.000,13.00,0.000,0.000,50000.000,32.000,0
258251,0.000,0.000,50000.000,15.00,0.000,0.000,50000.000,30.000,0
258301,0.000,7.471,50000.000,12.00,0.000,0.000,50000.000,30.000,0
258351,-7.471,14.941,50000.000,15.00,0.000,0.000,50000.000,28.000,0
258401,0.000,7.471,50000.000,13.00,0.000,-7.471,50000.000,34.000,0
258451,0.000,0.000,50000.000,11.00,0.000,-7.471,50000.000,29.000,0
258501,0.000,0.000,50000.000,14.00,0.000,-7.471,50000.000,29.000,0
258551,0.000,0.000,50000.000,15.00,0.000,-7.471,50000.000,27.000,0
258601,0.000,0.000,50000.000,9.00,0.000,-7.471,50000.000,30.000,0
258651,-7.471,0.000,50000.000,9.00,0.000,-14.941,50000.000,29.000,0
258701,0.000,0.000,50000.000,11.00,0.000,0.000,50000.000,34.000,0
258751,0.000,0.000,50000.000,11.00,0.000,-14.941,50000.000,35.000,0
258801,0.000,0.000,50000.000,10.00,0.000,-14.941,50000.000,30.000,0
258851,0.000,0.000,50000.000,14.00,0.000,-22.412,50000.000,28.000,0
258901,0.000,0.000,50000.000,14.00,0.000,-22.412,50000.000,29.000,0
258951,0.000,0.000,50000.000,13.00,0.000,-7.471,50000.000,30.000,0
259001,0.000,0.000,50000.000,11.00,0.000,-7.471,50000.000,32.000,0
259051,0.000,0.000,50000.000,18.00,0.000,-14.941,50000.000,32.000,0
259101,0.000,14.941,50000.000,16.00,0.000,-7.471,50000.000,36.000,0
259151,0.000,7.471,50000.000,16.00,0.000,-29.882,50000.000,33.000,0
259201,0.000,0.000,50000.000,12.00,0.000,-29.882,50000.000,28.000,0
259251,0.000,0.000,50000.000,15.00,0.000,-14.941,50000.000,28.000,0
259301,0.000,0.000,50000.000,15.00,0.000,-29.882,50000.000,29.000,0
259351,0.000,0.000,50000.000,15.00,-7.471,-14.941,50000.000,24.000,0
259401,0.000,0.000,50000.000,16.00,0.000,-22.412,50000.000,38.000,0
259451,0.000,-7.471,50000.000,13.00,0.000,-14.941,50000.000,34.000,0
259501,0.000,0.000,50000.000,21.00,0.000,-22.412,50000.000,32.000,0
259551,0.000,-7.471,50000.000,14.00,0.000,-7.471,50000.000,28.000,0
259601,0.000,0.000,50000.000,13.00,0.000,-22.412,50000.000,23.000,0
259651,7.471,0.000,50000.000,18.00,0.000,-22.412,50000.000,27.000,0
259701,0.000,0.000,50000.000,16.00,0.000,0.000,50000.000,31.000,0
259751,0.000,0.000,50000.000,14.00,7.471,-14.941,50000.000,30.000,0
259801,0.000,0.000,50000.000,16.00,0.000,-14.941,50000.000,37.000,0
259851,0.000,0.000,50000.000,16.00,0.000,-7.471,50000.000,32.000,0
259901,0.000,0.000,50000.000,16.00,0.000,-7.471,50000.000,33.000,0
259951,0.000,0.000,50000.000,15.00,0.000,-7.471,50000.000,40.000,0
260001,0.000,0.000,50000.000,15.00,7.471,-7.471,50000.000,38.000,0
260051,0.000,0.000,50000.000,14.00,0.000,-7.471,50000.000,33.000,0
260101,0.000,0.000,50000.000,16.00,7.471,-14.941,50000.000,26.000,0
260151,0.000,0.000,50000.000,12.00,0.000,0.000,50000.000,34.000,0
260201,0.000,0.000,50000.000,12.00,0.000,0.000,50000.000,35.000,0
260251,7.471,0.000,50000.000,13.00,7.471,-7.471,50000.000,28.000,0
260301,0.000,0.000,50000.000,17.00,7.471,-7.471,50000.000,28.000,0
260351,7.471,0.000,50000.000,18.00,0.000,0.000,50000.000,34.000,0
260401,0.000,0.000,50000.000,18.00,0.000,0.000,50000.000,34.000,0
260451,0.000,0.000,50000.000,14.00,0.000,0.000,50000.000,31.000,0
260501,0.000,0.000,50000.000,17.00,0.000,0.000,50000.000,31.000,0
260551,-7.471,0.000,50000.000,21.00,0.000,0.000,50000.000,34.000,0
260601,0.000,7.471,50000.000,20.00,0.000,0.000,50000.000,41.000,0
260651,0.000,0.000,50000.000,16.00,0.000,0.000,50000.000,37.000,0
260701,0.000,0.000,50000.000,20.00,7.471,22.412,50001.000,36.000,0
260751,0.000,0.000,50000.000,16.00,0.000,7.471,49999.000,32.000,0
260801,0.000,0.000,50000.000,16.00,14.941,7.471,50000.000,36.000,0
260851,0.000,0.000,50000.000,13.00,7.471,0.000,50000.000,30.000,0
260901,0.000,0.000,50000.000,22.00,7.471,14.941,50000.000,28.000,0
260951,0.000,0.000,50000.000,22.00,0.000,37.353,50000.000,32.000,0
261001,0.000,0.000,50000.000,16.00,0.000,22.412,50000.000,33.000,0
261051,0.000,0.000,50000.000,20.00,7.471,29.882,50001.000,33.000,0
261101,0.000,0.000,50000.000,16.00,7.471,29.882,49999.000,32.000,0
261151,-7.471,0.000,50000.000,11.00,0.000,29.882,50000.000,27.000,0
261201,-7.471,0.000,50000.000,13.00,7.471,37.353,50001.000,31.000,0
261251,-7.471,0.000,50000.000,13.00,7.471,29.882,49999.000,37.000,0
261301,0.000,0.000,50000.000,17.00,0.000,29.882,50000.000,31.000,0
261351,0.000,0.000,50000.000,19.00,7.471,37.353,50000.000,33.000,0
261401,0.000,7.471,50000.000,15.00,7.471,44.824,50000.000,33.000,0
261451,0.000,0.000,50000.000,14.00,0.000,29.882,50000.000,24.000,0
261501,0.000,0.000,50000.000,13.00,-7.471,29.882,50000.000,32.000,0
261551,1912.470,0.000,50000.000,13.00,7.471,37.353,50001.000,26.000,0
261601,-7.471,0.000,50000.000,13.00,7.471,7.471,49999.000,26.000,0
261651,0.000,0.000,50000.000,14.00,0.000,14.941,50000.000,26.000,0
261701,0.000,0.000,50000.000,13.00,-7.471,29.882,50000.000,26.000,0
261751,-7.471,-7.471,50000.000,19.00,-7.471,22.412,50000.000,22.000,0
261801,0.000,-7.471,50000.000,18.00,-7.471,0.000,50000.000,30.000,0
261851,0.000,0.000,50000.000,18.00,0.000,29.882,50000.000,36.000,0
261901,0.000,0.000,50000.000,18.00,0.000,7.471,50000.000,31.000,0
261951,-7.471,28687.057,50000.000,16.00,-7.471,14.941,50000.000,29.000,0
262001,-7.471,-7.471,50000.000,16.00,0.000,22.412,50000.000,27.000,0
262051,0.000,0.000,50000.000,16.00,0.000,0.000,50000.000,29.000,0
262101,0.000,0.000,50000.000,15.00,-7.471,7.471,50000.000,29.000,0
262151,-7.471,-7.471,50000.000,19.00,0.000,0.000,50000.000,23.000,0
262201,-7.471,0.000,50000.000,18.00,0.000,0.000,50000.000,39.000,0
262251,0.000,0.000,50000.000,19.00,0.000,0.000,50000.000,36.000,0
262301,0.000,-1688.353,50000.000,17.00,0.000,0.000,50000.000,32.000,0
262351,0.000,-14.941,50000.000,17.00,-7.471,7.471,50000.000,29.000,0
262401,-7.471,-7.471,50000.000,16.00,0.000,0.000,50000.000,29.000,0
262451,0.000,0.000,50000.000,21.00,-7.471,0.000,50000.000,34.000,0
262501,0.000,-14.941,50000.000,17.00,-5752.353,0.000,50000.000,33.000,0
262551,-7.471,0.000,50000.000,14.00,0.000,0.000,50000.000,33.000,0
262601,0.000,0.000,50000.000,19.00,0.000,0.000,50000.000,30.000,0
262651,0.000,0.000,50000.000,14.00,-14.941,-14.941,50001.000,31.000,0
262701,0.000,0.000,50000.000,14.00,-7.471,-7.471,49999.000,28.000,0
262751,0.000,0.000,50000.000,17.00,0.000,-22.412,50000.000,31.000,0
262801,-7.471,0.000,50000.000,20.00,0.000,-22.412,50000.000,34.000,0
262851,0.000,0.000,50000.000,21.00,0.000,-7.471,50000.000,33.000,0
262901,0.000,0.000,50000.000,17.00,7.471,0.000,50000.000,31.000,0
262951,0.000,0.000,50000.000,17.00,0.000,-22.412,50000.000,31.000,0
263001,0.000,0.000,50000.000,10.00,0.000,-37.353,50000.000,28.000,0
263051,0.000,0.000,50000.000,10.00,-7.471,-22.412,50001.000,30.000,0
263101,0.000,-1680.882,50000.000,18.00,0.000,-22.412,49999.000,35.000,0
263151,0.000,-7.471,50000.000,18.00,7.471,-37.353,50000.000,27.000,0
263201,0.000,14.941,50000.000,12.00,0.000,-22.412,50000.000,30.000,0
263251,0.000,14.941,50000.000,12.00,0.000,-29.882,50000.000,31.000,0
263301,0.000,0.000,50000.000,12.00,0.000,-29.882,50000.000,27.000,0
263351,0.000,7.471,50000.000,15.00,0.000,-37.353,50000.000,30.000,0
263401,0.000,7.471,50000.000,15.00,0.000,-22.412,50000.000,28.000,0
263451,0.000,7.471,50000.000,21.00,7.471,-29.882,50000.000,31.000,0
263501,0.000,0.000,50000.000,15.00,0.000,-22.412,50000.000,31.000,0
263551,0.000,0.000,50000.000,16.00,0.000,-29.882,50000.000,32.000,0
263601,0.000,0.000,50000.000,15.00,0.000,-29.882,50000.000,33.000,0
263651,7.471,7.471,50000.000,18.00,-7.471,-14.941,50000.000,33.000,0
263701,0.000,7.471,50000.000,18.00,0.000,-22.412,50000.000,30.000,0
263751,0.000,7.471,50000.000,16.00,0.000,-14.941,50000.000,28.000,0
263801,0.000,7.471,50000.000,16.00,0.000,-29.882,50000.000,29.000,0
263851,0.000,0.000,50000.000,18.00,0.000,-7.471,50000.000,28.000,0
263901,0.000,14.941,50000.000,17.00,0.000,0.000,50000.000,32.000,0
263951,0.000,0.000,50000.000,17.00,0.000,-22.412,50000.000,35.000,0
264001,0.000,0.000,50000.000,12.00,0.000,-14.941,50000.000,31.000,0
264051,0.000,0.000,50000.000,12.00,0.000,0.000,50000.000,25.000,0
264101,7.471,0.000,50000.000,12.00,0.000,-7.471,50000.000,29.000,0
264151,0.000,0.000,50000.000,10.00,0.000,-14.941,50001.000,34.000,0
264201,0.000,0.000,50000.000,10.00,0.000,-14.941,49999.000,30.000,0
264251,0.000,0.000,50000.000,10.00,0.000,0.000,50000.000,28.000,0
264301,0.000,0.000,50000.000,18.00,0.000,0.000,50000.000,21.000,0
264351,0.000,0.000,50000.000,18.00,0.000,0.000,50000.000,33.000,0
264401,0.000,0.000,50000.000,21.00,0.000,0.000,50000.000,35.000,0
264451,0.000,0.000,50000.000,18.00,0.000,0.000,50000.000,30.000,0
264501,0.000,0.000,50000.000,18.00,0.000,0.000,50000.000,33.000,0
264551,0.000,0.000,50000.000,18.00,0.000,0.000,50000.000,33.000,0
264601,0.000,0.000,50000.000,12.00,0.000,7.471,50000.000,33.000,0
264651,0.000,0.000,50000.000,13.00,0.000,14.941,50000.000,32.000,0
264701,0.000,0.000,50000.000,13.00,0.000,14.941,50000.000,32.000,0
264751,0.000,0.000,50000.000,13.00,0.000,14.941,50000.000,30.000,0
264801,0.000,0.000,50000.000,14.00,0.000,22.412,50000.000,33.000,0
264851,0.000,-1680.882,50000.000,14.00,0.000,14.941,50000.000,35.000,0
264901,0.000,1673.412,50000.000,14.00,0.000,22.412,50000.000,33.000,0
264951,0.000,0.000,50000.000,13.00,0.000,7.471,50000.000,31.000,0
265001,0.000,0.000,50000.000,13.00,0.000,22.412,50000.000,30.000,0
265051,-7.471,-7.471,50000.000,24.00,0.000,7.471,50000.000,29.000,0
265101,0.000,0.000,50000.000,17.00,7.471,14.941,50000.000,32.000,0
265151,0.000,0.000,50000.000,16.00,0.000,7.471,50000.000,28.000,0
265201,0.000,-7.471,50000.000,17.00,7.471,7.471,50000.000,28.000,0
265251,-5744.882,1673.412,50000.000,13.00,7.471,29.882,50000.000,34.000,0
265301,0.000,0.000,50000.000,13.00,0.000,22.412,50000.000,34.000,0
265351,0.000,0.000,50000.000,12.00,0.000,44.824,50000.000,32.000,0
265401,0.000,0.000,50000.000,14.00,0.000,22.412,50000.000,36.000,0
265451,0.000,-7.471,50000.000,12.00,0.000,14.941,50000.000,32.000,0
265501,0.000,-7.471,50000.000,16.00,-7.471,22.412,50000.000,28.000,0
265551,0.000,-14.941,50000.000,17.00,0.000,29.882,50000.000,29.000,0
265601,0.000,0.000,50000.000,11.00,0.000,22.412,50000.000,31.000,0
265651,0.000,0.000,50000.000,7.00,0.000,14.941,50000.000,26.000,0
265701,7.471,0.000,50000.000,15.00,0.000,22.412,50000.000,23.000,0
265751,0.000,0.000,50000.000,12.00,0.000,29.882,50000.000,22.000,0
265801,0.000,0.000,50000.000,13.00,14.941,22.412,50000.000,26.000,0
265851,0.000,0.000,50000.000,8.00,0.000,22.412,50000.000,34.000,0
265901,0.000,0.000,50000.000,8.00,0.000,22.412,50000.000,35.000,0
265951,0.000,0.000,50000.000,9.00,0.000,14.941,50000.000,26.000,0
266001,7.471,14.941,50000.000,11.00,0.000,22.412,50000.000,30.000,0
266051,0.000,7.471,50000.000,15.00,7.471,7.471,50000.000,23.000,0
266101,0.000,0.000,50000.000,13.00,7.471,0.000,50000.000,28.000,0
266151,0.000,0.000,50000.000,13.00,7.471,0.000,50000.000,26.000,0
266201,0.000,0.000,50000.000,17.00,0.000,0.000,50000.000,26.000,0
266251,0.000,7.471,50000.000,23.00,14.941,0.000,50000.000,27.000,0
266301,7.471,7.471,50000.000,18.00,7.471,7.471,50000.000,31.000,0
266351,0.000,0.000,50000.000,20.00,0.000,0.000,50000.000,35.000,0
266401,7.471,0.000,50000.000,15.00,0.000,0.000,50000.000,35.000,0
266451,7.471,0.000,50000.000,17.00,14.941,0.000,50000.000,38.000,0
266501,0.000,7.471,50000.000,20.00,7.471,0.000,50000.000,34.000,0
266551,0.000,0.000,50000.000,17.00,0.000,-7.471,50000.000,32.000,0
266601,0.000,0.000,50000.000,15.00,7.471,-7.471,50000.000,27.000,0
266651,7.471,0.000,50000.000,14.00,7.471,0.000,50000.000,20.000,0
266701,7.471,0.000,50000.000,16.00,14.941,-14.941,50000.000,36.000,0
266751,0.000,0.000,50000.000,18.00,14.941,-14.941,50000.000,30.000,0
266801,0.000,7.471,50000.000,18.00,0.000,-7.471,50000.000,28.000,0
266851,7.471,0.000,50000.000,16.00,7.471,-14.941,50000.000,33.000,0
266901,0.000,0.000,50000.000,16.00,7.471,0.000,50000.000,29.000,0
266951,7.471,0.000,50000.000,18.00,7.471,-14.941,50000.000,25.000,1
267001,14.941,0.000,50000.000,15.00,14.941,-22.412,50000.000,34.000,1
267051,0.000,0.000,50000.000,13.00,7.471,-22.412,50000.000,32.000,0
267101,0.000,0.000,50000.000,15.00,22.412,-37.353,50000.000,28.000,0
267151,7.471,0.000,50000.000,14.00,0.000,-14.941,50000.000,27.000,0
267201,0.000,0.000,50000.000,16.00,7.471,-29.882,50000.000,26.000,0
267251,7.471,-7.471,50000.000,19.00,0.000,-22.412,50000.000,29.000,0
267301,7.471,-7.471,50000.000,14.00,7.471,-22.412,50000.000,32.000,0
267351,0.000,-7.471,50000.000,14.00,0.000,-29.882,50000.000,28.000,0
267401,0.000,0.000,50000.000,18.00,0.000,-14.941,50000.000,29.000,0
267451,7.471,0.000,50000.000,12.00,-7.471,-37.353,50000.000,37.000,0
267501,0.000,-7.471,50000.000,13.00,0.000,-29.882,50000.000,31.000,0
267551,0.000,0.000,50000.000,13.00,0.000,-37.353,50000.000,32.000,0
267601,14.941,-7.471,50000.000,14.00,0.000,-29.882,50000.000,36.000,0
267651,7.471,0.000,50000.000,15.00,0.000,-29.882,50000.000,27.000,0
267701,7.471,0.000,50000.000,17.00,0.000,-22.412,50000.000,28.000,0
267751,0.000,-7.471,50000.000,20.00,0.000,-14.941,50000.000,28.000,0
267801,7.471,0.000,50000.000,15.00,0.000,-7.471,50000.000,33.000,0
267851,7.471,0.000,50000.000,18.00,0.000,-7.471,50000.000,34.000,0
267901,0.000,0.000,50000.000,14.00,7.471,-7.471,50000.000,37.000,0
267951,0.000,0.000,50000.000,19.00,7.471,-22.412,50000.000,32.000,0
268001,0.000,0.000,50000.000,14.00,0.000,-7.471,50000.000,34.000,0
268051,0.000,0.000,50000.000,14.00,7.471,-7.471,50000.000,35.000,0
268101,0.000,0.000,50000.000,18.00,0.000,0.000,50000.000,33.000,0
268151,0.000,0.000,50000.000,18.00,0.000,0.000,50000.000,33.000,0
268201,0.000,0.000,50000.000,15.00,0.000,0.000,50000.000,29.000,0
268251,0.000,0.000,50000.000,15.00,0.000,0.000,50000.000,31.000,0
268301,7.471,7.471,50000.000,11.00,0.000,0.000,50000.000,32.000,0
268351,0.000,7.471,50000.000,11.00,0.000,0.000,50000.000,33.000,0
268401,0.000,7.471,50000.000,11.00,0.000,0.000,50000.000,33.000,0
268451,0.000,7.471,50000.000,11.00,0.000,7.471,50002.000,33.000,0
