timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
19051,30577.115,-4161.117,50000.000,27148.115,-12550.587,50000.000,0
19101,27760.703,889.000,50000.000,32325.232,-13813.117,50000.000,0
19151,28657.174,3115.235,50000.000,37517.293,-18601.764,50000.000,0
19201,35425.527,246.529,50000.000,36299.586,-17100.176,50000.000,0
19251,32922.879,-2211.294,50000.000,27125.703,-12296.588,50000.000,0
19301,31727.586,-1195.294,50000.000,18893.117,-6858.000,50000.000,0
19351,30577.115,4146.176,50000.000,29777.762,-12946.528,50000.000,0
19401,34611.234,2248.647,50000.000,28380.764,-13768.293,50000.000,0
19451,34118.176,-2159.000,50000.000,30084.057,-16330.705,50000.000,0
19501,31376.469,-3585.882,50000.000,33348.703,-18646.588,50000.000,0
19551,31869.527,440.765,50000.000,30950.645,-14336.058,50000.000,0
19601,28955.998,4982.882,50000.000,34633.645,-18332.822,50000.000,0
19651,32997.586,2121.647,50000.000,34148.055,-17548.410,50000.000,0
19701,31884.469,-649.941,50000.000,28888.764,-16233.587,50000.000,0
19751,25885.586,351.118,50000.000,17398.998,-6648.823,50000.000,0
19801,21104.410,4586.941,50000.000,29217.469,-10182.411,50000.000,0
19851,27917.586,4527.176,50000.000,35955.938,-14993.470,50000.000,0
19901,31114.998,724.647,50000.000,31122.469,-13372.352,50000.000,0
19951,29195.057,-918.882,50000.000,32653.939,-12072.470,50000.000,0
20001,27402.115,2188.882,50000.000,33490.645,-10765.117,50000.000,0
20051,28634.764,5550.646,50000.000,38690.176,-16569.764,50000.000,0
20101,34207.820,2002.118,50000.000,29262.293,-11952.940,50000.000,0
20151,32541.881,-776.941,50000.000,24249.527,-7268.882,50000.000,0
20201,29299.645,500.529,50000.000,24346.645,-6566.646,50000.000,0
20251,29404.232,5027.706,50000.000,35649.645,-14687.176,50000.000,0
20301,34917.527,3361.764,50000.000,34237.703,-17092.705,50000.000,0
20351,34454.352,-948.765,50000.000,30868.469,-16181.293,50000.000,0
20401,33221.703,-1822.823,50000.000,26625.174,-11706.411,50000.000,0
20451,30188.645,2779.059,50000.000,29381.822,-12371.293,50000.000,0
20501,32967.703,3638.176,50000.000,38174.703,-19423.527,50000.000,0
20551,33864.176,52.294,50000.000,29322.057,-14223.999,50000.000,0
20601,31862.057,-620.059,50000.000,26968.822,-11467.353,50000.000,0
20651,32429.822,3757.706,50000.000,33871.645,-17040.410,50000.000,0
20701,35709.410,2726.764,50000.000,38032.762,-21530.234,50000.000,0
20751,35530.117,-381.000,50000.000,34125.645,-17906.998,50000.000,0
20801,32930.352,-717.176,50000.000,30435.174,-12498.293,50000.000,0
20851,31884.469,5983.941,50000.000,34043.469,-13320.058,50000.000,0
20901,34230.234,6925.235,50000.000,36620.820,-15060.705,50000.000,0
20951,34626.176,2891.117,50000.000,23898.410,-6977.529,50000.000,0
21001,32511.998,1636.059,50000.000,24854.645,-6245.411,50000.000,0
21051,31249.469,4519.706,50000.000,33886.586,-10899.588,50000.000,0
21101,33483.176,4945.529,50000.000,39183.234,-16890.998,50000.000,0
21151,36568.527,-388.471,50000.000,34170.469,-15277.352,50000.000,0
21201,32863.117,-3361.764,50000.000,27872.764,-9898.528,50000.000,0
21251,28716.939,-156.882,50000.000,29650.764,-7911.353,50000.000,0
21301,31159.822,5692.588,50000.000,40699.762,-16143.940,50000.000,0
21351,36097.879,3697.941,50000.000,33341.234,-14134.352,50000.000,0
21401,31720.115,-1008.529,50000.000,27491.764,-9943.353,50000.000,0
21451,32743.586,-2995.706,50000.000,36389.234,-11766.176,50000.000,0
21501,33363.645,-276.412,50000.000,34342.293,-10615.705,50000.000,0
21551,30517.352,3062.941,50000.000,40371.055,-16442.764,50000.000,0
21601,36194.996,881.529,50000.000,35291.055,-14186.646,50000.000,0
21651,32018.939,-3757.706,50000.000,19909.117,-5879.353,50000.000,0
21701,28522.703,-4736.353,50000.000,23121.469,-4631.764,50000.000,0
21751,31398.881,-1949.823,50000.000,31518.410,-9838.764,50000.000,0
21801,31824.703,-1299.882,50000.000,37024.234,-17354.176,50000.000,0
21851,32123.527,-3697.941,50000.000,28552.586,-13207.999,50000.000,0
21901,29000.822,-6499.411,50000.000,28619.822,-11870.764,50000.000,0
21951,25534.469,-5744.882,50000.000,30584.586,-11459.882,50000.000,0
22001,27304.998,-2794.000,50000.000,33617.645,-15060.705,50000.000,0
22051,30808.703,-2099.235,50000.000,32788.410,-17697.822,50000.000,0
22101,27140.645,-3937.000,50000.000,27835.410,-12401.176,50000.000,0
22151,20626.293,-4669.117,50000.000,26490.703,-10742.705,50000.000,0
22201,23748.998,-4273.176,50000.000,21799.176,-8299.823,50000.000,0
22251,24593.176,-1352.176,50000.000,27663.586,-13320.058,50000.000,0
22301,28216.410,-1083.235,50000.000,29942.115,-15389.411,50000.000,0
22351,27050.998,-3780.117,50000.000,27939.998,-11766.176,50000.000,0
22401,23069.176,-5647.764,50000.000,26064.881,-10638.117,50000.000,0
22451,21440.586,-4826.000,50000.000,23420.293,-8232.588,50000.000,0
22501,21418.176,-2891.117,50000.000,22232.469,-6992.470,50000.000,0
22551,19684.998,-3436.470,50000.000,19049.998,-4482.353,50000.000,0
22601,17107.646,-2211.294,50000.000,21933.646,-1262.529,50000.000,0
22651,15314.705,-119.529,50000.000,21634.822,4728.882,50000.000,0
22701,14231.470,3197.412,50000.000,20424.586,7874.000,50000.000,0
22751,14089.528,2808.941,50000.000,19849.352,7933.764,50000.000,0
22801,14380.882,717.176,50000.000,19214.352,6626.411,50000.000,0
22851,13327.528,560.294,50000.000,18751.176,3488.764,50000.000,0
22901,13686.117,2136.588,50000.000,18631.646,-1165.412,50000.000,0
22951,14717.058,1815.353,50000.000,18220.764,-6335.059,50000.000,0
23001,15165.293,-37.353,50000.000,17242.117,-9457.764,50000.000,0
23051,15396.881,-627.529,50000.000,16509.998,-10264.588,50000.000,0
23101,14851.528,-605.118,50000.000,16390.469,-9495.117,50000.000,0
23151,13984.940,-119.529,50000.000,15852.587,-5102.412,50000.000,0
23201,11579.411,-104.588,50000.000,14814.176,-2144.059,50000.000,0
23251,10466.293,-1598.706,50000.000,13349.940,-5744.882,50000.000,0
23301,10040.470,-3189.941,50000.000,12460.940,-7246.470,50000.000,0
23351,10892.117,-4990.353,50000.000,12348.882,-6693.646,50000.000,0
23401,9913.470,-5707.529,50000.000,12117.293,-5715.000,50000.000,0
23451,9188.823,-6484.470,50000.000,11071.411,-2958.353,50000.000,0
23501,7896.411,-4870.823,50000.000,10384.117,2166.470,50000.000,0
23551,6424.706,-3466.353,50000.000,9629.588,3175.000,50000.000,0
23601,6828.117,-3989.294,50000.000,8135.470,1658.470,50000.000,0
23651,5378.823,-4153.647,50000.000,7149.353,74.706,50000.000,0
23701,6499.411,-4011.706,50000.000,6701.117,-2786.529,50000.000,0
23751,6506.882,-2569.882,50000.000,6745.941,-2345.765,50000.000,0
23801,4564.529,-410.882,50000.000,5819.588,1083.235,50000.000,0
23851,2726.764,1397.000,50000.000,4340.412,3033.059,50000.000,0
23901,1606.176,762.000,50000.000,2599.765,1919.941,50000.000,0
23951,395.941,-1307.353,50000.000,-119.529,776.941,50000.000,0
24001,-1531.470,-1912.470,50000.000,-1897.529,2554.941,50000.000,0
24051,-3862.294,-724.647,50000.000,-3675.529,3727.823,50000.000,0
24101,-5184.588,-455.706,50000.000,-5468.470,1606.176,50000.000,0
24151,-5319.059,-1299.882,50000.000,-6932.706,-687.294,50000.000,0
24201,-6872.941,-2151.529,50000.000,-8396.940,-1763.059,50000.000,0
24251,-8471.646,-3219.823,50000.000,-10092.764,-1232.647,50000.000,0
24301,-9330.764,-4788.647,50000.000,-12057.528,-2211.294,50000.000,0
24351,-8725.646,-2786.529,50000.000,-12976.411,-3376.706,50000.000,0
24401,-9061.823,1882.588,50000.000,-11990.293,-1426.882,50000.000,0
24451,-10070.353,3466.353,50000.000,-10511.117,-2106.706,50000.000,0
24501,-7522.882,121195.344,50000.000,-11123.705,-5505.823,50000.000,0
24551,-6327.588,-522.941,50000.000,-11138.646,-6185.646,50000.000,0
24601,-8083.176,-2241.176,50000.000,-11713.882,-3033.059,50000.000,0
24651,-9278.470,-4624.294,50000.000,-12528.176,-657.412,50000.000,0
24701,-9143.999,-5251.823,50000.000,-12640.234,-582.706,50000.000,0
24751,-7881.470,-4811.059,50000.000,-11444.940,-2734.235,50000.000,0
24801,-6701.117,-5266.764,50000.000,-10593.293,-4990.353,50000.000,0
24851,-6223.000,-6282.764,50000.000,-10391.588,-4631.764,50000.000,0
24901,-4953.000,-4534.647,50000.000,-10167.470,-3989.294,50000.000,0
24951,-5289.176,-2704.353,50000.000,-9129.059,-4908.176,50000.000,0
25001,-5640.294,-1314.823,50000.000,-8038.353,-4489.823,50000.000,0
25051,-5602.941,-1509.059,50000.000,-7373.470,-2741.706,50000.000,0
25101,-4497.294,-3175.000,50000.000,-6521.823,-3399.117,50000.000,0
25151,-3429.000,-3488.764,50000.000,-6245.411,-4646.706,50000.000,0
25201,-3219.823,-3511.176,50000.000,-5842.000,-3929.529,50000.000,0
25251,-2935.941,-3772.647,50000.000,-5438.588,-2696.882,50000.000,0
25301,-3092.823,-5065.059,50000.000,-5221.941,-1023.471,50000.000,0
25351,-3503.706,-6462.059,50000.000,-5647.764,-522.941,50000.000,0
25401,-3376.706,-5655.235,50000.000,-6118.411,-2831.353,50000.000,0
25451,-3249.706,-4071.470,50000.000,-5879.353,-2084.294,50000.000,0
25501,-3570.941,-2913.529,50000.000,-5184.588,-478.118,50000.000,0
25551,-3257.176,-1322.294,50000.000,-4691.529,-306.294,50000.000,0
25601,-2808.941,-186.765,50000.000,-3750.235,-866.588,50000.000,0
25651,-2398.059,575.235,50000.000,-3257.176,-1792.941,50000.000,0
25701,-1733.176,1180.353,50000.000,-2525.059,-2300.941,50000.000,0
25751,-1553.882,1225.176,50000.000,-2151.529,-2076.823,50000.000,0
25801,-1531.470,545.353,50000.000,-1919.941,-1576.294,50000.000,0
25851,-1673.412,-343.647,50000.000,-2360.706,-956.235,50000.000,0
25901,-1867.647,-1105.647,50000.000,-2510.117,-22.412,50000.000,0
25951,-1949.823,-1195.294,50000.000,-2144.059,537.882,50000.000,0
26001,-1553.882,-605.118,50000.000,-1501.588,866.588,50000.000,0
26051,-627.529,291.353,50000.000,-418.353,82.176,50000.000,0
26101,418.353,694.765,50000.000,448.235,-642.471,50000.000,0
26151,881.529,851.647,50000.000,1113.118,-306.294,50000.000,0
26201,1172.882,530.412,50000.000,1680.882,22.412,50000.000,0
26251,1763.059,-171.824,50000.000,1994.647,-14.941,50000.000,0
26301,2069.353,-246.529,50000.000,2360.706,119.529,50000.000,0
26351,2390.588,59.765,50000.000,3085.353,395.941,50000.000,0
26401,2577.353,179.294,50000.000,3503.706,261.471,50000.000,0
26451,3219.823,268.941,50000.000,3765.176,52.294,50000.000,0
26501,3429.000,149.412,50000.000,4049.059,119.529,50000.000,0
26551,3466.353,104.588,50000.000,4056.529,291.353,50000.000,0
26601,3683.000,89.647,50000.000,4161.117,336.176,50000.000,0
26651,3854.823,89.647,50000.000,4265.706,179.294,50000.000,0
26701,3712.882,82.176,50000.000,4392.706,306.294,50000.000,0
26751,3600.823,186.765,50000.000,4467.412,336.176,50000.000,0
26801,3824.941,201.706,50000.000,4549.588,209.176,50000.000,0
26851,3556.000,119.529,50000.000,4415.117,231.588,50000.000,0
26901,3331.882,67.235,50000.000,4437.529,239.059,50000.000,0
26951,3085.353,134.471,50000.000,4273.176,209.176,50000.000,0
27001,3443.941,22.412,50000.000,4116.294,239.059,50000.000,0
27051,3219.823,22.412,50000.000,3981.823,216.647,50000.000,0
27101,2510.117,0.000,50000.000,3862.294,239.059,50000.000,0
27151,2510.117,-44.824,50000.000,3683.000,254.000,50000.000,0
27201,3018.117,-14.941,50000.000,3473.823,112.059,50000.000,0
27251,2681.941,-67.235,50000.000,3234.764,104.588,50000.000,0
27301,2480.235,171.824,50000.000,3130.176,194.235,50000.000,0
27351,2196.353,283.882,50000.000,2943.412,112.059,50000.000,0
27401,2211.294,7.471,50000.000,2577.353,82.176,50000.000,0
27451,1852.706,37.353,50000.000,2353.235,97.118,50000.000,0
27501,1509.059,-89.647,50000.000,2106.706,22.412,50000.000,0
27551,1434.353,-22.412,50000.000,1740.647,112.059,50000.000,0
27601,1202.765,37.353,50000.000,1613.647,82.176,50000.000,0
27651,1001.059,119.529,50000.000,1329.765,104.588,50000.000,0
27701,687.294,-127.000,50000.000,948.765,-59.765,50000.000,0
27751,537.882,-171.824,50000.000,597.647,-29.882,50000.000,0
27801,291.353,112.059,50000.000,530.412,44.824,50000.000,0
27851,179.294,112.059,50000.000,373.529,29.882,50000.000,0
27901,52.294,-209.176,50000.000,-44.824,-89.647,50000.000,0
27951,-74.706,-29.882,50000.000,-261.471,-14.941,50000.000,0
28001,-298.824,97.118,50000.000,-216.647,52.294,50000.000,0
28051,-425.823,52.294,50000.000,-567.765,14.941,50000.000,0
28101,-440.765,-149.412,50000.000,-806.823,-104.588,50000.000,0
28151,-552.823,-82.176,50000.000,-851.647,-67.235,50000.000,0
28201,-836.706,-29.882,50000.000,-1038.412,29.882,50000.000,0
28251,-821.765,14.941,50000.000,-1150.470,14.941,50000.000,0
28301,-821.765,-29.882,50000.000,-1217.706,-127.000,50000.000,0
28351,-844.176,-67.235,50000.000,-1344.706,-89.647,50000.000,0
28401,-1113.118,-59.765,50000.000,-1337.235,-59.765,50000.000,0
28451,-1113.118,-82.176,50000.000,-1389.529,-104.588,50000.000,0
28501,-1157.941,-283.882,50000.000,-1509.059,-82.176,50000.000,0
28551,-1277.470,-112.059,50000.000,-1464.235,0.000,50000.000,0
28601,-1180.353,22.412,50000.000,-1352.176,-52.294,50000.000,0
28651,-1075.765,-104.588,50000.000,-1397.000,-127.000,50000.000,0
28701,-1038.412,-97.118,50000.000,-1404.470,-141.941,50000.000,0
28751,-1113.118,-82.176,50000.000,-1344.706,-44.824,50000.000,0
28801,-948.765,-127.000,50000.000,-1307.353,-89.647,50000.000,0
28851,-1008.529,-112.059,50000.000,-1337.235,-112.059,50000.000,0
28901,-1023.471,52.294,50000.000,-1195.294,0.000,50000.000,0
28951,-948.765,14.941,50000.000,-1083.235,-59.765,50000.000,0
29001,-844.176,-97.118,50000.000,-1120.588,-89.647,50000.000,0
29051,-664.882,-97.118,50000.000,-993.588,-74.706,50000.000,0
29101,-597.647,-52.294,50000.000,-956.235,-37.353,50000.000,0
29151,-679.823,-29.882,50000.000,-851.647,14.941,50000.000,0
29201,-612.588,-14.941,50000.000,-724.647,-67.235,50000.000,0
29251,-448.235,-44.824,50000.000,-687.294,-74.706,50000.000,0
29301,-418.353,-59.765,50000.000,-612.588,-44.824,50000.000,0
29351,-455.706,-59.765,50000.000,-470.647,-14.941,50000.000,0
29401,-328.706,-149.412,50000.000,-425.823,-52.294,50000.000,0
29451,-231.588,-67.235,50000.000,-395.941,0.000,50000.000,0
29501,-201.706,59.765,50000.000,-179.294,7.471,50000.000,0
29551,-104.588,52.294,50000.000,-134.471,-22.412,50000.000,0
29601,-67.235,-37.353,50000.000,-141.941,-37.353,50000.000,0
29651,-37.353,-29.882,50000.000,-29.882,-7.471,50000.000,0
29701,0.000,-44.824,50000.000,0.000,0.000,50000.000,0
29751,67.235,-37.353,50000.000,29.882,14.941,50000.000,0
29801,104.588,82.176,50000.000,164.353,14.941,50000.000,0
29851,119.529,52.294,50000.000,186.765,0.000,50000.000,0
29901,127.000,0.000,50000.000,171.824,0.000,50000.000,0
29951,156.882,-119.529,50000.000,179.294,-29.882,50000.000,0
30001,141.941,-74.706,50000.000,127.000,44.824,50000.000,0
30051,179.294,104.588,50000.000,254.000,52.294,50000.000,0
30101,171.824,104.588,50000.000,246.529,-14.941,50000.000,0
30151,141.941,-37.353,50000.000,104.588,-37.353,50000.000,0
30201,119.529,-141.941,50000.000,37.353,14.941,50000.000,0
30251,52.294,44.824,50000.000,74.706,104.588,50000.000,0
30301,-37.353,455.706,50000.000,67.235,29.882,50000.000,0
30351,-306.294,642.471,50000.000,-127.000,-44.824,50000.000,0
30401,-470.647,0.000,50000.000,-635.000,-254.000,50000.000,0
30451,-605.118,-493.059,50000.000,-1105.647,-694.765,50000.000,0
30501,-762.000,-508.000,50000.000,-1165.412,-657.412,50000.000,0
30551,-993.588,-104.588,50000.000,-1337.235,-156.882,50000.000,0
30601,-889.000,313.765,50000.000,-1240.118,-448.235,50000.000,0
30651,-298.824,597.647,50000.000,-500.529,-2480.235,50000.000,0
30701,702.235,-141.941,50000.000,403.412,-4736.353,50000.000,0
30751,1949.823,-1053.353,50000.000,1180.353,-5647.764,50000.000,0
30801,2667.000,-2278.529,50000.000,1807.882,-7044.764,50000.000,0
30851,3264.647,-3832.412,50000.000,1568.823,-9031.940,50000.000,0
30901,3899.647,-4191.000,50000.000,1949.823,-10593.293,50000.000,0
30951,4594.412,-3018.117,50000.000,3152.588,-11489.764,50000.000,0
31001,4340.412,-2166.470,50000.000,4512.235,-10286.999,50000.000,0
31051,5401.235,-4273.176,50000.000,4631.764,-11407.588,50000.000,0
31101,6902.823,-7201.646,50000.000,4758.764,-16726.646,50000.000,0
31151,7119.470,-7440.706,50000.000,5334.000,-18467.293,50000.000,0
31201,8606.117,-7515.411,50000.000,7500.470,-17847.234,50000.000,0
31251,9756.588,-6693.646,50000.000,7866.529,-18429.939,50000.000,0
31301,9764.059,-6566.646,50000.000,8277.411,-18146.057,50000.000,0
31351,10085.293,-6895.353,50000.000,7597.588,-15098.058,50000.000,0
31401,9188.823,-5640.294,50000.000,7747.000,-12520.705,50000.000,0
31451,8822.764,-5632.823,50000.000,7926.293,-10406.528,50000.000,0
31501,6745.941,-7948.706,50000.000,5334.000,-6462.059,50000.000,0
31551,5842.000,-8598.646,50000.000,3937.000,-3996.764,50000.000,0
31601,4923.117,-6768.353,50000.000,4325.470,-2188.882,50000.000,0
31651,5162.176,-5827.059,50000.000,5102.412,-3526.117,50000.000,0
31701,4915.646,-3869.764,50000.000,4594.412,-2704.353,50000.000,0
31751,4198.470,-2248.647,50000.000,4938.059,-911.412,50000.000,0
31801,3630.706,605.118,50000.000,5057.588,560.294,50000.000,0
31851,3638.176,2592.294,50000.000,5348.941,1098.176,50000.000,0
31901,2928.470,2166.470,50000.000,4811.059,2906.059,50000.000,0
31951,1225.176,956.235,50000.000,3092.823,6133.353,50000.000,0
32001,-82.176,0.000,50000.000,1172.882,6544.235,50000.000,0
32051,-500.529,-2002.118,50000.000,-1023.471,4347.882,50000.000,0
32101,-1927.412,-2689.412,50000.000,-3085.353,1270.000,50000.000,0
32151,-2868.706,-620.059,50000.000,-3824.941,351.118,50000.000,0
32201,-4945.529,926.353,50000.000,-5909.235,2218.765,50000.000,0
32251,-7425.764,373.529,50000.000,-8673.353,1972.235,50000.000,0
32301,-9390.528,-1090.706,50000.000,-11579.411,1120.588,50000.000,0
32351,-12132.234,-4011.706,50000.000,-14634.882,1912.470,50000.000,0
32401,-14552.705,-5094.941,50000.000,-18332.822,2159.000,50000.000,0
32451,-13790.705,-1636.059,50000.000,-18280.527,-1232.647,50000.000,0
32501,-14821.646,-29.882,50000.000,-17152.469,-2345.765,50000.000,0
32551,-16771.469,-82.176,50000.000,-17525.998,-1284.941,50000.000,0
32601,-16599.646,-478.118,50000.000,-18519.588,-1516.529,50000.000,0
32651,-15912.352,-1075.765,50000.000,-18937.939,-1651.000,50000.000,0
32701,-15800.293,-918.882,50000.000,-19027.588,-1367.118,50000.000,0
32751,-13969.999,-268.941,50000.000,-18228.234,-1284.941,50000.000,0
32801,-10832.353,1703.294,50000.000,-15785.352,-1329.765,50000.000,0
32851,-8292.353,3466.353,50000.000,-11631.705,-2950.882,50000.000,0
32901,-4489.823,1344.706,50000.000,-8979.646,-6110.941,50000.000,0
32951,-4019.176,1344.706,50000.000,-8359.588,-11108.764,50000.000,0
33001,-2203.823,1008.529,50000.000,-6858.000,-12572.999,50000.000,0
33051,-3458.882,-179.294,50000.000,-5378.823,-5901.764,50000.000,0
33101,-2719.294,-2233.706,50000.000,-4250.765,-993.588,50000.000,0
33151,-1479.176,-1867.647,50000.000,-2756.647,-3361.764,50000.000,0
33201,186.765,-1187.823,50000.000,-1374.588,-8314.764,50000.000,0
33251,1367.118,-3287.059,50000.000,-612.588,-11967.882,50000.000,0
33301,1329.765,-6110.941,50000.000,-1337.235,-14246.411,50000.000,0
33351,2069.353,-7784.353,50000.000,-1382.059,-16905.939,50000.000,0
33401,1591.235,-7605.058,50000.000,-1815.353,-15307.234,50000.000,0
33451,1934.882,-7343.588,50000.000,-1247.588,-17869.646,50000.000,0
33501,2256.117,-8792.882,50000.000,-1344.706,-17735.176,50000.000,0
33551,2099.235,-9293.411,50000.000,-1411.941,-19266.646,50000.000,0
33601,2398.059,-10578.353,50000.000,-1643.529,-20641.234,50000.000,0
33651,3847.353,-11086.353,50000.000,-941.294,-22127.881,50002.000,0
33701,3817.470,-9943.353,50000.000,-784.412,-20910.176,50000.000,0
33751,4258.235,-8568.764,50000.000,-127.000,-21291.176,50000.000,0
33801,4093.882,-7351.058,50000.000,530.412,-20969.939,50000.000,0
33851,4893.235,-6305.176,50000.000,1255.059,-18041.469,50000.000,0
33901,5461.000,-5707.529,50000.000,2009.588,-20028.646,50000.000,0
33951,5722.470,-4153.647,50000.000,2569.882,-18250.646,50000.000,0
34001,7373.470,-3115.235,50000.000,3630.706,-19819.469,50000.000,0
34051,8075.706,-4056.529,50000.000,4176.059,-21253.822,50000.000,0
34101,9599.705,-5416.176,50000.000,4938.059,-22561.176,50000.000,0
34151,9868.646,-4811.059,50000.000,6342.529,-21963.527,50000.000,0
34201,10137.588,-4811.059,50000.000,7373.470,-19722.352,50000.000,0
34251,9465.234,-4004.235,50000.000,7649.882,-15576.176,50000.000,0
34301,8001.000,-448.235,50000.000,7328.646,-10817.411,50000.000,0
34351,9218.705,642.471,50000.000,8598.646,-11923.058,50000.000,0
34401,10309.411,-2652.059,50000.000,7844.117,-11123.705,50000.000,0
34451,11108.764,-5864.411,50000.000,8344.646,-14978.528,50000.000,0
34501,12266.705,-5468.470,50000.000,8449.234,-13581.528,50000.000,0
34551,10899.588,-1270.000,50000.000,8142.940,-10062.882,50000.000,0
34601,12520.705,-141.941,50000.000,10600.764,-12341.411,50000.000,0
34651,11810.999,-5087.470,50000.000,8389.470,-10369.176,50000.000,0
34701,10653.058,-6902.823,50000.000,8001.000,-11527.117,50000.000,0
34751,10264.588,-7194.176,50000.000,7575.176,-9950.823,50000.000,0
34801,8195.234,-3130.176,50000.000,6641.353,-5281.706,50000.000,0
34851,6103.470,-127.000,50000.000,6678.706,-2144.059,50000.000,0
34901,3974.353,463.176,50000.000,4706.470,351.118,50000.000,0
34951,3302.000,522.941,50000.000,4019.176,455.706,50000.000,0
35001,2876.176,403.412,50000.000,3287.059,-29.882,50000.000,0
35051,2144.059,1277.470,50000.000,2726.764,283.882,50000.000,0
35101,1665.941,2622.176,50000.000,2711.823,657.412,50000.000,0
35151,1882.588,1852.706,50000.000,2659.529,-343.647,50000.000,0
35201,2226.235,-209.176,50000.000,2091.765,-2345.765,50000.000,0
35251,1486.647,-2637.117,50000.000,1068.294,-2465.294,50000.000,0
35301,201.706,-3272.117,50000.000,-1217.706,-1449.294,50000.000,0
35351,-224.118,2106.706,50000.000,-22.412,821.765,50000.000,0
35401,635.000,4415.117,50000.000,2711.823,791.882,50000.000,0
35451,2263.588,4019.176,50000.000,3473.823,-119.529,50000.000,0
35501,3227.294,2338.294,50000.000,3974.353,-1882.588,50000.000,0
35551,5199.529,1621.118,50000.000,5767.294,-4288.117,50000.000,0
35601,8269.940,1800.412,50000.000,8254.999,-8344.646,50000.000,0
35651,8680.823,6312.646,50000.000,10526.059,-5931.646,50000.000,0
35701,10712.823,4168.588,50000.000,11116.234,-8441.764,50000.000,0
35751,11937.999,545.353,50000.000,10959.353,-14298.705,50000.000,0
35801,13021.234,-1314.823,50000.000,12468.411,-18011.588,50000.000,0
35851,12266.705,-321.235,50000.000,11960.411,-11616.764,50000.000,0
35901,10145.059,4482.353,50000.000,12886.764,-3167.529,50000.000,0
35951,12333.940,3033.059,50000.000,14590.058,-3742.764,50000.000,0
36001,11818.470,-1165.412,50000.000,13320.058,-6581.588,50000.000,0
36051,11534.588,-2218.765,50000.000,14268.822,-10436.411,50000.000,0
36101,16554.822,-829.235,50001.000,16517.469,-14985.999,50000.000,0
36151,17959.293,1075.765,50000.000,17346.705,-15785.352,49999.000,0
36201,18116.176,-381.000,49999.000,17951.822,-15008.411,49999.000,0
36251,18146.057,-3981.823,50000.000,17331.764,-14888.881,50000.000,0
36301,16233.587,-515.471,50000.000,17443.822,-14313.646,50000.000,0
36351,17197.293,2846.294,50000.000,19647.646,-15068.176,50000.000,0
36401,20887.764,358.588,50000.000,20715.939,-17511.059,50000.000,0
36451,19191.939,-1673.412,50000.000,20648.705,-19662.586,50000.000,0
36501,17906.998,3720.353,50000.000,21104.410,-15008.411,50000.000,0
36551,18362.705,5341.470,50000.000,20842.939,-13349.940,50000.000,0
36601,22874.939,201.706,50000.000,20476.881,-15135.411,50000.000,0
36651,23405.352,-903.941,50000.000,21560.115,-15650.881,50000.000,0
36701,21373.352,3279.588,50000.000,21941.115,-13745.882,50000.000,0
36751,23711.645,5692.588,50000.000,23980.586,-15508.940,50000.000,0
36801,26244.174,-1135.529,50000.000,19804.527,-15329.646,50000.000,0
36851,25101.174,-5528.235,50000.000,17107.646,-14515.352,50000.000,0
36901,24383.998,-1680.882,50000.000,19841.881,-15299.764,50000.000,0
36951,26483.234,119.529,50000.000,23255.939,-17623.117,50000.000,0
37001,22441.646,-2838.823,50000.000,21343.469,-16876.059,50000.000,0
37051,20349.881,-3077.882,50000.000,21156.705,-15979.587,50000.000,0
37101,19804.527,134.471,50000.000,21604.939,-17421.410,50000.000,0
37151,21731.939,-664.882,50000.000,22665.764,-17630.588,50000.000,0
37201,18833.352,-4953.000,50000.000,20088.410,-17369.117,50000.000,0
37251,17638.059,-4743.823,50000.000,18556.939,-16270.940,50000.000,0
37301,17877.117,-7.471,50000.000,20476.881,-17421.410,50000.000,0
37351,23248.469,-866.588,50000.000,20566.527,-17212.234,50000.000,0
37401,19244.234,-4990.353,50000.000,18863.234,-18385.117,50000.000,0
37451,18900.588,-5072.529,50000.000,17989.176,-16599.646,50000.000,0
37501,20394.705,-709.706,50000.000,20895.234,-16943.293,50000.000,0
37551,21208.998,-1763.059,50000.000,21858.939,-18668.998,50000.000,0
37601,18840.822,-6275.293,50000.000,20394.705,-19961.410,50000.000,0
37651,19871.764,-5132.294,50000.000,21246.352,-19490.764,50000.000,0
37701,24271.939,-1875.118,50000.000,22449.115,-19938.998,50000.000,0
37751,24667.881,-3167.529,50000.000,22112.939,-17966.764,50000.000,0
37801,23771.410,-4400.176,50000.000,21156.705,-16711.705,50000.000,0
37851,25175.881,-246.529,50000.000,20723.410,-16480.117,50000.000,0
37901,25295.410,-941.294,50000.000,17593.234,-14141.822,50000.000,0
37951,23442.705,-6357.470,50000.000,19513.176,-18848.293,50000.000,0
38001,21096.939,-4960.470,50000.000,18706.352,-16599.646,50000.000,0
38051,20529.176,-328.706,50000.000,20021.176,-17339.234,50000.000,0
38101,20469.410,-1897.529,50000.000,19953.939,-16861.117,50000.000,0
38151,18676.469,-6985.000,50000.000,18706.352,-17727.705,50000.000,0
38201,16629.527,-5871.882,50000.000,18631.646,-16539.881,50000.000,0
38251,17443.822,-889.000,50000.000,18616.705,-15613.528,50000.000,0
38301,18325.352,-1292.412,50000.000,18444.881,-14761.882,50000.000,0
38351,17324.293,-4527.176,50000.000,16995.588,-13775.764,50000.000,0
