timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
20051,-2577.851,-2569.882,50000.000,0.000,0.000,50000.000,0
20101,-1.992,-1.992,50000.000,0.000,0.000,50000.000,0
20151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
20201,48574.762,48638.512,50000.000,0.000,0.000,50000.000,0
20251,-2561.914,-64774.980,50000.000,0.000,0.000,50000.000,0
20301,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
20351,-2561.914,-2569.882,50000.000,-7.471,-7.471,50000.000,0
20401,-1.992,-7651.875,50000.000,0.000,0.000,50000.000,0
20451,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
20501,0.000,48449.254,50000.000,0.000,0.000,50000.000,0
20551,-2577.851,-2569.882,50000.000,-7.471,-7.471,50000.000,0
20601,-1.992,-7651.875,50000.000,0.000,0.000,50000.000,0
20651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
20701,0.000,5609.914,50000.000,-7.471,-7.471,50000.000,0
20751,15809.757,-40960.738,50000.000,0.000,0.000,50000.000,0
20801,0.000,-129.490,50000.000,0.000,0.000,50000.000,0
20851,63751.012,65018.023,50000.000,-7.471,-7.471,50000.000,0
20901,-2577.851,-11.953,50000.000,-7.471,-7.471,50000.000,0
20951,-5101.914,-5153.710,50000.000,-7.471,-7.471,50000.000,0
21001,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
21051,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
21101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
21151,7649.882,-20481.365,50000.000,-7.471,-7.471,50000.000,0
21201,63241.020,-256.988,50000.000,0.000,0.000,50000.000,0
21251,-65275.012,0.000,50000.000,0.000,0.000,50000.000,0
21301,-27.890,-2577.851,50000.000,1852.706,0.000,50000.000,0
21351,-5101.914,-1.992,50000.000,-7.471,-7.471,50000.000,0
21401,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
21451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
21501,31619.514,-33535.969,50000.000,0.000,0.000,50000.000,0
21551,-33025.977,-1.992,50000.000,-7.471,-7.471,50000.000,0
21601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
21651,7649.882,-20481.365,50000.000,-7.471,-7.471,50000.000,0
21701,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
21751,-2577.851,-2577.851,50000.000,-7.471,-7.471,50000.000,0
21801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
21851,-10703.858,-10241.679,50000.000,-7.471,-7.471,50000.000,0
21901,-19.922,-1.992,50000.000,-7.471,-7.471,50000.000,0
21951,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
22001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22051,3569.945,-32338.682,50000.000,0.000,0.000,50000.000,0
22101,0.000,-41215.734,50000.000,-7.471,-7.471,50000.000,0
22151,31619.514,-384.486,50000.000,-7.471,-7.471,50000.000,0
22201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22251,-2577.851,-2577.851,50000.000,-7.471,-7.471,50000.000,0
22301,-1.992,-7651.875,50000.000,0.000,0.000,50000.000,0
22351,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
22401,63751.012,63998.039,50000.000,-7.471,-7.471,50000.000,0
22451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22501,0.000,7649.882,50000.000,-7.471,-7.471,50000.000,0
22551,-41279.480,-40960.738,50000.000,-7.471,-7.471,50000.000,0
22601,-27.890,-1.992,50000.000,-7.471,-7.471,50000.000,0
22651,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
22701,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
22751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22801,-41279.480,-41215.734,50000.000,-7.471,-7.471,50000.000,0
22851,-3087.843,249.020,50000.000,0.000,0.000,50000.000,0
22901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22951,-5121.835,-5121.835,50000.000,0.000,0.000,50000.000,0
23001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23101,0.000,31619.514,50000.000,-7.471,-7.471,50000.000,0
23151,478.118,-2577.851,50000.000,-7.471,-7.471,50000.000,0
23201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23251,0.000,63998.039,50000.000,0.000,0.000,50000.000,0
23301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23351,988.110,63998.039,50000.000,0.000,0.000,50000.000,0
23401,-6631.890,-2561.914,50000.000,-7.471,-7.471,50000.000,0
23451,-1.992,-5101.914,50000.000,0.000,0.000,50000.000,0
23501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23551,0.000,48511.012,50000.000,0.000,0.000,50000.000,0
23601,-10703.858,-41.835,50000.000,-7.471,-7.471,50000.000,0
23651,-27.890,-1.992,50000.000,-7.471,-7.471,50000.000,0
23701,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
23751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
23801,1019.984,-2577.851,50000.000,-7.471,-7.471,50000.000,0
23851,-33535.969,-384.486,50000.000,-7.471,-7.471,50000.000,0
23901,-3597.835,15929.286,50000.000,-7.471,-7.471,50000.000,0
23951,-7681.757,61693.113,50000.000,-7.471,-7.471,50000.000,0
24001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24051,0.000,64253.035,50000.000,0.000,0.000,50000.000,0
24101,-5121.835,-6651.812,50000.000,0.000,0.000,50000.000,0
24151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24201,-2569.882,-2569.882,50000.000,-7.471,-7.471,50000.000,0
24251,-7651.875,0.000,50000.000,0.000,0.000,50000.000,0
24301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24351,0.000,63754.996,50000.000,-7.471,-7.471,50000.000,0
24401,-2577.851,-2577.851,50000.000,-7.471,-7.471,50000.000,0
24451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24501,64253.035,63998.039,50000.000,0.000,0.000,50000.000,0
24551,-256.988,-1.992,50000.000,-7.471,-7.471,50000.000,0
24601,-27.890,-1.992,50000.000,-7.471,-7.471,50000.000,0
24651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24701,2559.922,-3559.984,50000.000,0.000,0.000,50000.000,0
24751,48893.508,-320.737,50000.000,-7.471,-7.471,50000.000,0
24801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24851,5609.914,-10241.679,50000.000,0.000,0.000,50000.000,0
24901,-2577.851,-1.992,50000.000,-7.471,-7.471,50000.000,0
24951,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
25001,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
25051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25101,48449.254,48638.512,50000.000,0.000,0.000,50000.000,0
25151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25201,-2577.851,-2577.851,50000.000,-7.471,-7.471,50000.000,0
25251,-7651.875,0.000,50000.000,0.000,0.000,50000.000,0
25301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25351,0.000,-3565.961,50000.000,-7.471,-7.471,50000.000,0
25401,0.000,-20863.859,50000.000,0.000,0.000,50000.000,0
25451,0.000,-41215.734,50000.000,0.000,0.000,50000.000,0
25501,24413.883,-161.365,50000.000,-7.471,-7.471,50000.000,0
25551,-416.361,-1.992,50000.000,-7.471,-7.471,50000.000,0
25601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25651,-2577.851,-2577.851,50000.000,0.000,0.000,50000.000,0
25701,-1.992,-5101.914,50000.000,-7.471,-7.471,50000.000,0
25751,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
25801,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
25851,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
25901,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
25951,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
26001,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
26051,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
26101,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
26151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
26201,2549.961,-5121.835,50000.000,-7.471,-7.471,50000.000,0
26251,-2577.851,-1.992,50000.000,-7.471,-7.471,50000.000,0
26301,-5101.914,-53.788,50000.000,-7.471,-7.471,50000.000,0
26351,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
26401,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
26451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
26501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
26551,63751.012,63998.039,50000.000,0.000,0.000,50000.000,0
26601,-2577.851,-2561.914,50000.000,-7.471,-7.471,50000.000,0
26651,-5101.914,-5101.914,50000.000,-7.471,-7.471,50000.000,0
26701,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
26751,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
26801,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
26851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
26901,-10687.922,-10241.679,50000.000,-7.471,-7.471,50000.000,0
26951,-27.890,-1.992,50000.000,-7.471,-7.471,50000.000,0
27001,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
27051,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
27101,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
27151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27201,0.000,16056.784,50000.000,-7.471,-7.471,50000.000,0
27251,0.000,-3565.961,50000.000,0.000,0.000,50000.000,0
27301,0.000,-41215.734,50000.000,0.000,0.000,50000.000,0
27351,0.000,-464.173,50000.000,-7.471,-7.471,50000.000,0
27401,-2577.851,-27.890,50000.000,-7.471,-7.471,50000.000,0
27451,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
27501,-1525.992,63488.047,50000.000,-7.471,-7.471,50000.000,0
27551,-27.890,-1.992,50000.000,0.000,0.000,50000.000,0
27601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27651,0.000,-33659.480,50000.000,0.000,0.000,50000.000,0
27701,-20863.859,-20481.365,50000.000,-7.471,-7.471,50000.000,0
27751,-464.173,-1.992,50000.000,-7.471,-7.471,50000.000,0
27801,-27.890,-1.992,50000.000,-7.471,-7.471,50000.000,0
27851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27901,-13747.875,-5121.835,50000.000,0.000,0.000,50000.000,0
27951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28001,-41215.734,-40960.738,50000.000,0.000,0.000,50000.000,0
28051,24350.133,-1.992,50000.000,0.000,0.000,50000.000,0
28101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28151,-3087.843,-33412.453,50000.000,-7.471,-7.471,50000.000,0
28201,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
28251,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
28301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28351,-10687.922,-11835.404,50000.000,0.000,0.000,50000.000,0
28401,-27.890,-1.992,50000.000,-7.471,-7.471,50000.000,0
28451,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
28501,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
28551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28601,-5599.953,-6631.890,50000.000,0.000,0.000,50000.000,0
28651,-464.173,-1.992,50000.000,0.000,0.000,50000.000,0
28701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28751,0.000,48893.508,50000.000,-7.471,-7.471,50000.000,0
28801,0.000,-3049.992,50000.000,0.000,0.000,50000.000,0
28851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28901,63998.039,63998.039,50000.000,-7.471,-7.471,50000.000,0
28951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29001,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
29051,63488.047,-33535.969,50000.000,-7.471,-7.471,50000.000,0
29101,-1.992,502.024,50000.000,0.000,0.000,50000.000,0
29151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29201,-3559.984,63743.043,50000.000,-7.471,-7.471,50000.000,0
29251,-10664.016,-21.914,50000.000,0.000,0.000,50000.000,0
29301,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
29351,-5588.000,-5101.914,50000.000,-7.471,-7.471,50000.000,0
29401,48893.508,-416.361,50000.000,-7.471,-7.471,50000.000,0
29451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29551,24158.887,-20608.863,50000.000,0.000,0.000,50000.000,0
29601,-2577.851,0.000,50000.000,0.000,0.000,50000.000,0
29651,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
29701,-20863.859,-26601.271,50000.000,-7.471,-7.471,50000.000,0
29751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29801,0.000,-10687.922,50000.000,0.000,0.000,50000.000,0
29851,0.000,64770.996,50000.000,0.000,0.000,50000.000,0
29901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29951,-2577.851,-2577.851,50000.000,-7.471,-7.471,50000.000,0
30001,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
30051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30101,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
30151,-2577.851,-3087.843,50000.000,-7.471,-7.471,50000.000,0
30201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30251,0.000,-8576.235,50000.000,0.000,0.000,50000.000,0
30301,63998.039,-256.988,50000.000,0.000,0.000,50000.000,0
30351,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
30401,2549.961,-5101.914,50000.000,-7.471,-7.471,50000.000,0
30451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30501,0.000,48638.512,50000.000,0.000,0.000,50000.000,0
30551,63751.012,-256.988,50000.000,-7.471,-7.471,50000.000,0
30601,-32902.461,-1.992,50000.000,-7.471,-7.471,50000.000,0
30651,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
30701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30751,-3049.992,63735.074,50000.000,-7.471,-7.471,50000.000,0
30801,-32898.477,-1.992,50000.000,-7.471,-7.471,50000.000,0
30851,-27.890,-1.992,50000.000,-7.471,-7.471,50000.000,0
30901,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
30951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31101,-2577.851,-5121.835,50000.000,-7.471,-7.471,50000.000,0
31151,-1.992,-1.992,50000.000,0.000,0.000,50000.000,0
31201,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
31251,23969.631,-40960.738,50000.000,-7.471,-7.471,50000.000,0
31301,-2577.851,64245.066,50000.000,0.000,0.000,50000.000,0
31351,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
31401,-32115.561,63717.145,50000.000,-7.471,-7.471,50000.000,0
31451,0.000,-27007.670,50000.000,-7.471,-7.471,50000.000,0
31501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31551,-63753.004,-64255.027,50000.000,0.000,0.000,50000.000,0
31601,-1531.969,7773.396,50000.000,-7.471,-7.471,50000.000,0
31651,-1.992,-1.992,50000.000,0.000,0.000,50000.000,0
31701,-1.992,502.024,50000.000,-7.471,-7.471,50000.000,0
31751,-1.992,-1.992,50000.000,0.000,0.000,50000.000,0
31801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31851,63998.039,63998.039,50000.000,-7.471,-7.471,50000.000,0
31901,-1.992,-1.992,50000.000,0.000,0.000,50000.000,0
31951,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
32001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32101,-2577.851,-2577.851,50000.000,-7.471,-7.471,50000.000,0
32151,-40801.363,-209.176,50000.000,0.000,0.000,50000.000,0
32201,0.000,32641.490,50000.000,0.000,0.000,50000.000,0
32251,0.000,-488.078,50000.000,0.000,0.000,50000.000,0
32301,-2577.851,-27.890,50000.000,-7.471,-7.471,50000.000,0
32351,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
32401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32451,-3565.961,63743.043,50000.000,-7.471,-7.471,50000.000,0
32501,65018.023,-1.992,50000.000,-7.471,-7.471,50000.000,0
32551,-1.992,-1.992,50000.000,0.000,0.000,50000.000,0
32601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32651,-26680.957,-5121.835,50000.000,-7.471,-7.471,50000.000,0
32701,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
32751,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
32801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32851,-41215.734,-41215.734,50000.000,0.000,0.000,50000.000,0
32901,65273.020,-1.992,50000.000,0.000,0.000,50000.000,0
32951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33001,-1541.929,24095.137,50000.000,-7.471,-7.471,50000.000,0
33051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33101,0.000,1529.976,50000.000,-7.471,-7.471,50000.000,0
33151,48700.266,-40960.738,50000.000,0.000,0.000,50000.000,0
33201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33251,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
33301,7.969,-20397.693,50000.000,0.000,0.000,50000.000,0
33351,0.000,48449.254,50000.000,-7.471,-7.471,50000.000,0
33401,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
33451,5609.914,-13301.632,50000.000,-7.471,-7.471,50000.000,0
33501,-64770.996,0.000,50000.000,0.000,0.000,50000.000,0
33551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33651,48449.254,48638.512,50000.000,0.000,0.000,50000.000,0
33701,24095.137,-1.992,50000.000,-7.471,-7.471,50000.000,0
33751,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
33801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33951,0.000,-41120.109,50000.000,-7.471,-7.471,50000.000,0
34001,-5121.835,-27.890,50000.000,-7.471,-7.471,50000.000,0
34051,-1.992,-209.176,50000.000,-7.471,-7.471,50000.000,0
34101,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
34151,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
34201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34251,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
34301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34351,5609.914,-13301.632,50000.000,-7.471,-7.471,50000.000,0
34401,-33535.969,-129.490,50000.000,0.000,0.000,50000.000,0
34451,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
34501,48574.762,-53359.922,50000.000,-7.471,-7.471,50000.000,0
34551,-1.992,-1.992,50000.000,0.000,0.000,50000.000,0
34601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34651,-20863.859,-20481.365,50000.000,0.000,0.000,50000.000,0
34701,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
34751,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
34801,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
34851,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
34901,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
34951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35001,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
35051,48829.758,-26680.957,50000.000,-7.471,-7.471,50000.000,0
35101,-3571.937,0.000,50000.000,0.000,0.000,50000.000,0
35151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35201,48829.758,24158.887,50000.000,-7.471,-7.471,50000.000,0
35251,-1.992,-1531.969,50000.000,-7.471,-7.471,50000.000,0
35301,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
35351,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
35401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35501,-26983.766,-26601.271,50000.000,-7.471,-7.471,50000.000,0
35551,-32898.477,-65089.742,50000.000,0.000,0.000,50000.000,0
35601,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
35651,63488.047,48572.770,50000.000,-7.471,-7.471,50000.000,0
35701,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
35751,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
35801,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
35851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35901,-53455.547,-13365.381,50000.000,-7.471,-7.471,50000.000,0
35951,-464.173,-1.992,50000.000,0.000,0.000,50000.000,0
36001,32131.498,-1.992,50000.000,-7.471,-7.471,50000.000,0
36051,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
36101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36151,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
36201,-13747.875,-6631.890,50000.000,-7.471,-7.471,50000.000,0
36251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36401,-5599.953,-5101.914,50000.000,0.000,0.000,50000.000,0
36451,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
36501,48638.512,48638.512,50000.000,-7.471,-7.471,50000.000,0
36551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36601,0.000,-1525.992,50000.000,-7.471,-7.471,50000.000,0
36651,-26935.953,-27.890,50000.000,-7.471,-7.471,50000.000,1
36701,65018.023,-1.992,50000.000,-7.471,-7.471,50000.000,1
36751,-7651.875,0.000,50000.000,0.000,0.000,50000.000,0
36801,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
36851,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
36901,0.000,-1525.992,50000.000,0.000,0.000,50000.000,0
36951,0.000,0.000,50000.000,0.000,0.000,50001.000,0
37001,-10664.016,-2603.749,50000.000,-7.471,-7.471,50000.000,0
37051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37101,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
37151,63998.039,63998.039,50000.000,-7.471,-7.471,50000.000,0
37201,-7651.875,0.000,50000.000,0.000,0.000,50000.000,0
37251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37301,-20816.047,-10241.679,50000.000,0.000,0.000,50000.000,0
37351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37401,24413.883,-26680.957,50000.000,0.000,0.000,50000.000,0
37451,-488.078,-1.992,50000.000,-7.471,-7.471,50000.000,0
37501,48574.762,-1.992,50000.000,0.000,0.000,50000.000,0
37551,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
37601,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
37651,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
37701,-20401.678,-2121.647,50000.000,0.000,0.000,50000.000,0
37751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37801,-7902.886,0.000,50000.000,0.000,0.000,50000.000,0
37851,0.000,2559.922,50000.000,0.000,0.000,50000.000,0
37901,-5599.953,-6651.812,50000.000,0.000,0.000,50000.000,0
37951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38001,-10664.016,-5651.749,50000.000,-7.471,-7.471,50000.000,0
38051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38101,5609.914,-6161.741,50000.000,-7.471,-7.471,50000.000,0
38151,-53455.547,-105.584,50000.000,-7.471,-7.471,50000.000,0
38201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38301,-32898.477,-41120.109,50000.000,-7.471,-7.471,50000.000,0
38351,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
38401,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
38451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38501,0.000,48574.762,50000.000,0.000,0.000,50000.000,0
38551,-33280.973,-384.486,50000.000,-7.471,-7.471,50000.000,0
38601,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
38651,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
38701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38751,-26983.766,-13301.632,50000.000,-7.471,-7.471,50000.000,0
38801,-464.173,-1.992,50000.000,-7.471,-7.471,50000.000,0
38851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38901,-10664.016,-5651.749,50000.000,0.000,0.000,50000.000,0
38951,48572.770,-1.992,50000.000,-7.471,-7.471,50000.000,0
39001,0.000,0.000,50002.000,0.000,0.000,50000.000,0
39051,0.000,-41056.359,49999.000,-7.471,-7.471,50000.000,0
39101,63239.027,-1.992,49999.000,0.000,0.000,49999.000,0
39151,-65277.004,0.000,50000.000,-7.471,-7.471,50000.000,0
39201,0.000,5609.914,50000.000,-7.471,-7.471,50000.000,0
39251,-41215.734,-40960.738,50000.000,-7.471,-7.471,50000.000,0
39301,0.000,3569.945,50000.000,0.000,0.000,50000.000,0
39351,-10664.016,-8201.710,50000.000,-7.471,-7.471,50000.000,0
39401,32129.506,-448.235,50000.000,-7.471,-7.471,50000.000,0
39451,5609.914,-1.992,50000.000,-7.471,-7.471,50000.000,0
39501,-63241.020,-1.992,50000.000,-7.471,-7.471,50000.000,0
39551,-1.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
39601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
39651,0.000,48957.254,50000.000,-7.471,-7.471,50000.000,0
39701,7649.882,-41.835,50000.000,-7.471,-7.471,50000.000,0
39751,23969.631,-1.992,50000.000,-7.471,-7.471,50000.000,0
39801,-5588.000,-1.992,50000.000,-7.471,-7.471,50000.000,0
39851,-488.078,-1.992,50000.000,-7.471,-7.471,50000.000,0
39901,254.996,0.000,50000.000,0.000,0.000,50000.000,0
39951,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
40001,-33280.973,-33025.977,50000.000,0.000,0.000,50000.000,0
40051,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
40101,0.000,-33535.969,50000.000,-7.471,-7.471,50000.000,0
40151,382.494,0.000,50000.000,0.000,0.000,50000.000,0
40201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
40251,0.000,48574.762,50000.000,0.000,0.000,50000.000,0
40301,-5588.000,-1021.976,50000.000,-7.471,-7.471,50000.000,0
40351,-509.992,-1.992,50000.000,-7.471,-7.471,50000.000,0
40401,-8137.961,0.000,50000.000,0.000,0.000,50000.000,0
40451,0.000,-509.992,50000.000,-7.471,-7.471,50000.000,0
40501,-20816.047,-10281.521,50000.000,0.000,0.000,50000.000,0
40551,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
40601,-20816.047,-5141.757,50000.000,-7.471,-7.471,50000.000,0
